Warning: truncated output (original token count: 46139)
Total output lines: 367

date,et_penman_monteith,et_camargo,et_hargreaves_samani,et_makkink,et_turc,et_global_radiation,et_jensen_heise,et_radiation_temperature,et_stephens_stewart,et_hicks_hess,et_garcia_lopez,et_mccloud,et_ivanov,et_lungeon,et_net_radiation,et_priestley_taylor,et_hargreaves_samani_corr,et_thornthwaite,et_thornthwaite_camargo,precomputed_et_penman_monteith,precomputed_et_camargo,precomputed_et_hargreaves_samani,precomputed_et_garcia_lopez,precomputed_et_priestley_taylor,precomputed_et_hargreaves_samani_corr,precomputed_et_thornthwaite,precomputed_et_thornthwaite_camargo
2024-10-29,1.4006740067601158,2.119877551020408,2.49597375557581,0.057216425255258274,0.6265215132137778,0.19404309523809507,0.2571986309523807,0.1687808809523808,0.1950814088571427,0.1942114639299016,0.13844869141607055,11.213407152787719,208.47119039999998,0.9609252800000001,0.16834739599999984,0.168384655865488,3.0606194448377866,5.6971233333333355,5.031280469129382,2.9720571749892746,0.0,6.115135701160736,37.63091860886868,0.3479661329999997,3.0606194448377866,5.6971233333333355,5.031280469129382
2024-10-30,1.023606623530102,2.1403265306122448,2.5348671500611903,0.05401569674545595,0.6245065453879453,0.189959931972789,0.2544746258503399,0.16630454421768695,0.1925634582857141,0.1695286878861853,0.12704502423896435,11.63067262009886,221.58567360000004,1.0224385200000001,0.16480493599999985,0.16534343907158403,3.1083114044073845,5.750773333333334,5.031280469129382,3.058717711453935,0.0,6.2104245176499155,37.632422648391355,0.3419311032857139,3.1083114044073845,5.750773333333334,5.031280469129382
2024-10-31,0.9591319378961265,1.894938775510204,2.059596341228494,-0.0185149395184888,0.5297114569128426,0.11524615646258489,0.1348162585034012,0.09306670748299307,0.10527149289795905,0.11979899010900884,0.04801895086793636,7.502360899940668,103.37310719999996,0.4706770399999998,0.09998495599999985,0.09642744435259651,2.5255235943081726,4.936693333333333,5.031280469129382,2.752183085590681,0.0,5.04601103600981,37.61809469293853,0.198074873785714,2.5255235943081726,4.936693333333333,5.031280469129382
2024-11-01,1.2812916321163854,2.058530612244898,2.5959297815998577,0.04068933603523478,0.6047307418043435,0.17760588435374142,0.227871700680272,0.1514676598639455,0.17410470269387748,0.18772225713993843,0.10885615492817766,10.049301394189525,163.99169280000004,0.7534919600000002,0.15408684399999995,0.15268121174757718,3.1831877836252005,5.520693333333335,5.031280469129382,3.400503237085422,0.0,6.3600279649196505,37.62545657060213,0.3148801532142855,3.1831877836252005,5.520693333333335,5.031280469129382
2024-11-02,1.5004442782093155,2.1266938775510202,2.075562105069371,0.032328974313078185,0.6005789292640258,0.16662280612244895,0.22163977040816324,0.1452447857142857,0.16797842412244895,0.19245681869055814,0.12972517942876446,11.350805224784136,197.8446816,0.9122611200000001,0.14455817399999996,0.1447374975604264,2.5451011748632233,5.715293333333335,5.031280469129382,2.7463107028936196,0.0,5.08512715741996,37.62933540937113,0.299171248392857,2.5451011748632233,5.715293333333335,5.031280469129382
2024-11-03,1.6833390594156075,2.1335102040816327,2.372583564292507,0.05295761704831253,0.6229257442194852,0.1889954761904761,0.25229113095238087,0.16510359523809515,0.1910594494285713,0.21874376329541026,0.15843998366268777,11.4898868377357,213.38353079999996,0.98425206,0.16396819599999993,0.16433808990360974,2.909315602840133,5.733176666666668,5.031280469129382,3.299369015301637,0.0,5.812829732516642,37.63139356871795,0.3397682219999998,2.909315602840133,5.733176666666668,5.031280469129382
2024-11-04,0.5917879332285096,1.9699183673469387,1.778365846657248,-0.06209824787238537,0.4892860989236179,0.06491778911564611,0.07930994047619029,0.053771527210884226,0.061287782326530475,0.05499164280686429,0.026922675100944406,8.57783783915691,131.7803256,0.60258492,0.05632120399999985,0.0550161566117466,2.180672404169143,5.224856666666667,5.031280469129382,1.892840261548609,0.0,4.356996324310258,37.62173605178289,0.1131877174285711,2.180672404169143,5.224856666666667,5.031280469129382
2024-11-05,1.3660918507720758,2.004,2.5419161773537255,0.045422407913374596,0.6058107178126689,0.18443188775510203,0.22966989795918363,0.15450520408163265,0.17668714040816325,0.21195837428610892,0.11892530417957428,9.116397045882502,153.9459072,0.70526404,0.16000893,0.1571784059452327,3.116955081028796,5.344373333333334,5.031280469129382,3.7301676155350183,0.0,6.227694634516628,37.62466497085336,0.3236497762499999,3.116955081028796,5.344373333333334,5.031280469129382
2024-11-06,0.6368757131145438,1.901755102040816,2.013761198387434,-0.0518961395882509,0.4948826409318181,0.07724659863945571,0.09072831632653051,0.0625260204081632,0.07077595714285707,0.07773430948583689,0.032061111580575855,7.59428745794645,106.7873256,0.4864149200000002,0.0670173999999999,0.06470983195844221,2.469319505974759,4.964323333333332,5.031280469129382,2.722069282487456,0.0,4.933714936049213,37.61856965278779,0.1329390642857141,2.469319505974759,4.964323333333332,5.031280469129382
2024-11-07,0.9479889596928107,1.9358367346938774,2.4239809907033987,0.051583402083558105,0.6071927672400689,0.19347974489795897,0.23181063775510177,0.15843435714285697,0.17996682746938755,0.17601737356586117,0.08520737132169355,8.071094493202752,127.80691920000002,0.5832974400000003,0.16785864599999978,0.16303236040595126,2.972340289031797,5.0981733333333334,5.031280469129382,2.6976028562773804,0.0,5.938753427223327,37.62149857185826,0.3351576609642852,2.972340289031797,5.0981733333333334,5.031280469129382
2024-11-08,0.995620125788509,2.072163265306122,2.0556118893055895,0.010582528833229188,0.5737566036177678,0.14402389455782305,0.1861440901360543,0.12337141156462576,0.1419869075510203,0.142085381588653,0.08181995542271066,10.297078688419147,164.07729360000002,0.75442752,0.1249518699999999,0.1240748093635076,2.520637769284965,5.561906666666666,5.031280469129382,2.538318196728544,0.0,5.036249128798694,37.62529825065238,0.2559926898214283,2.520637769284965,5.561906666666666,5.031280469129382
2024-11-09,1.5397277407567254,2.1130612244897957,2.3456433086338757,0.03959629813720142,0.60736324356971,0.1749288435374149,0.2310380952380951,0.15182503401360536,0.17537771755102033,0.20785181284915624,0.12926462220857363,11.077672242991202,181.19807999999998,0.8349209999999999,0.15176430399999993,0.15164264655790488,2.876280852321017,5.678666666666667,5.031280469129382,3.4639886363702463,0.0,5.746826106152995,37.62719809004944,0.3132945882857141,2.876280852321017,5.678666666666667,5.031280469129382
2024-11-10,0.7979900301019388,1.901755102040816,2.0390925236939936,-0.03707619918196503,0.5105842215811361,0.09405607142857121,0.1104715178571426,0.0761321785714284,0.0861773669999998,0.09131362777089883,0.04103718352644901,7.59428745794645,116.35788779999996,0.5300087099999999,0.08160091799999979,0.07879120484284108,2.500381349723545,4.964323333333332,5.031280469129382,2.810847192867246,0.0,4.995776683050284,37.62007369231046,0.1618676594999996,2.500381349723545,4.964323333333332,5.031280469129382
2024-11-11,0.7756775975971015,1.9494693877551021,2.206429813126422,0.023615797528436427,0.5785997666602714,0.16156977891156446,0.19510312925170048,0.13291400680272095,0.1511854148571427,0.13598600141197592,0.07136067911086134,8.270096779685444,139.625856,0.6377292000000001,0.14017428199999987,0.13645855122537992,2.7055741169708867,5.149706666666669,5.031280469129382,2.508193142578413,0.0,5.405753042159734,37.62316093133069,0.2806110386785711,2.7055741169708867,5.149706666666669,5.031280469129382
2024-11-12,1.4392658183600038,2.0994285714285716,2.260246618289329,0.02451628474336018,0.590430596148406,0.15872688775510202,0.20814186224489792,0.13716398979591832,0.15825010812244894,0.1818400526790238,0.11346873709932834,10.81111162538439,180.4665744,0.8309660800000002,0.137707854,0.1373141617004124,2.7715655000824615,5.640893333333334,5.031280469129382,2.894372025657552,0.0,5.537604214808856,37.627277250024314,0.2835601942499999,2.7715655000824615,5.640893333333334,5.031280469129382
2024-11-13,0.8267421528168799,1.976734693877551,2.022697194136519,-0.043097796103561944,0.5099372876285604,0.08612319727891142,0.10562278911564607,0.07149850340136042,0.08154729306122437,0.08875302762647883,0.04654879071318821,8.68294223472014,141.7176,0.6482700000000001,0.07471853599999985,0.07306970062028767,2.4802770259757367,5.249333333333334,5.031280469129382,2.9522049434733177,0.0,4.9556081256344715,37.62316093133069,0.150355015285714,2.4802770259757367,5.249333333333334,5.031280469129382
2024-11-14,0.6349673348655098,1.840408163265306,2.011236597176483,-0.016480671788407578,0.5274607063955357,0.11870467687074814,0.13438265306122432,0.09406785714285701,0.10578602448979577,0.10471861723215221,0.0446754100789117,6.805896058099023,106.59168000000001,0.4837710000000002,0.10298548999999983,0.0983603321826868,2.466223782896968,4.705333333333334,5.031280469129382,2.3410588539227866,0.0,4.927529663082384,37.619123772611935,0.2018743248214282,2.466223782896968,4.705333333333334,5.031280469129382
2024-11-15,0.3934627406956284,1.8744897959183673,2.033683434198542,-0.0600000432807513,0.4841397842443626,0.0683817176870747,0.0790260416666665,0.05483439625850329,0.06189190561224477,0.05378503484796016,0.02052099302687976,7.233203970749757,97.24049999999997,0.4422249999999999,0.05932642999999988,0.05700979494176483,2.493748601902514,4.852083333333334,5.031280469129382,2.237550198008914,0.0,4.982524413786428,37.61730309318975,0.1170651139285711,2.493748601902514,4.852083333333334,5.031280469129382
2024-11-16,1.049319002050635,1.8199591836734692,1.6211944701032557,-0.027256811367794107,0.5143551797697121,0.10674632653061225,0.11933433673469389,0.08398720408163265,0.09423726832653061,0.1267216163354868,0.047912420561606876,6.5617257085487966,93.33731880000003,0.4230926600000002,0.09261069599999999,0.0881212330020107,1.9879453091111672,4.6138433333333335,5.031280469129382,1.911421360931008,0.0,3.9719264517529767,37.61714477323999,0.1808141785714285,1.9879453091111672,4.6138433333333335,5.031280469129382
2024-11-17,1.0541764014528543,1.9562857142857142,2.2937642147841077,0.0339529132652642,0.5900769261147386,0.17300083333333327,0.20972270833333323,0.14264408333333328,0.16236356699999996,0.17089671313425217,0.09000025650796879,8.371430418718614,140.66639819999997,0.6427279899999998,0.15009160599999993,0.1462805057845035,2.812665534626888,5.175043333333334,5.031280469129382,2.7339943139330165,0.0,5.619722326221065,37.62324009130556,0.3008549774999999,2.812665534626888,5.175043333333334,5.031280469129382
2024-11-18,1.2447055306957053,2.1130612244897957,2.3704656222034126,0.05119892072272525,0.6196727604950905,0.18764613945578223,0.2478345238095237,0.16286268707482987,0.18812764653061217,0.18742489019359906,0.1270913934993854,11.077672242991202,197.568,0.9103499999999999,0.16279754199999993,0.1626670400834288,2.9067185343707864,5.678666666666667,5.031280469129382,2.936233347116271,0.0,5.807640774398362,37.629493729320885,0.3360710493214284,2.9067185343707864,5.678666666666667,5.031280469129382
2024-11-19,0.49945581035750863,1.9631020408163264,1.9739019203312793,-0.03418384598868658,0.5183665453342465,0.09632389455782303,0.11722436224489784,0.07960352040816317,0.09066950020408153,0.07793691248197812,0.038615717971464694,8.474005700585394,132.85479599999996,0.6072671999999999,0.08356842999999989,0.0815394145327168,2.4204431581352277,5.200093333333334,5.031280469129382,2.280688695924613,0.0,4.836059704811634,37.62197353170752,0.1677284341071427,2.4204431581352277,5.200093333333334,5.031280469129382
2024-11-20,0.7007235208143763,1.894938775510204,2.0842630449008093,-0.012863563533971875,0.5356986316695405,0.12166384353741487,0.14232374149659854,0.09824929251700672,0.11113372310204073,0.11355184216095074,0.044631125968332866,7.502360899940668,101.3658624,0.46153768000000006,0.10555279599999993,0.10179717799296706,2.555770463984141,4.936693333333333,5.031280469129382,2.739657858561921,0.0,5.1064444600069825,37.61777805303902,0.2091050252142855,2.555770463984141,4.936693333333333,5.031280469129382
2024-11-21,0.4189379856447719,1.901755102040816,1.9489930153789508,-0.04267072867203163,0.5046568727811362,0.08771049319727878,0.1030184566326529,0.07099585204081621,0.08036333271428558,0.0664858781387259,0.023800013413208684,7.59428745794645,92.68333920000002,0.4221714400000001,0.07609563799999984,0.0734754846912958,2.389899295774333,4.964323333333332,5.031280469129382,1.8794865968562595,0.0,4.775032887678428,37.61635317349122,0.1509471109285711,2.389899295774333,4.964323333333332,5.031280469129382
2024-11-22,0.7164828678309609,1.9153877551020408,2.1587987755102045,-0.004793908392742713,0.5458573571252321,0.1303637755102041,0.15434579081632654,0.10601280612244898,0.12016982020408164,0.11782777316773207,0.04560441231311522,7.781533508604254,100.99843020000003,0.46040839000000017,0.11310065999999999,0.1094646732714202,2.647167861864905,5.018723333333332,5.031280469129382,2.489331539456321,0.0,5.289057000000001,37.61754057311439,0.2249409728571428,2.647167861864905,5.018723333333332,5.031280469129382
2024-11-23,0.7557583911383982,1.9426530612244897,2.014209205134866,-0.012096173601598995,0.5402269584986492,0.12153314625850326,0.14618373724489778,0.09974890306122437,0.11338354622448965,0.11517110703099788,0.054849306912170694,8.169989753774054,126.225225,0.57630125,0.10543940599999985,0.10252632423034955,2.4698688619764178,5.124083333333334,5.031280469129382,2.5065393848439737,0.0,4.934812552580421,37.621181931958745,0.2108017645714283,2.4698688619764178,5.124083333333334,5.031280469129382
2024-11-24,0.4863548089836085,1.9631020408163264,2.2279508908877186,0.015866007704376017,0.5714218175063014,0.15250209183673466,0.1855921683673469,0.12603003061224485,0.14354993130612242,0.11235948482357391,0.04693847069863463,8.474005700585394,112.01482799999998,0.5120095999999998,0.13230736199999998,0.12909498043517434,2.7319637490425164,5.200093333333334,5.031280469129382,2.2647318937293437,0.0,5.45847968267491,37.61880713271242,0.2655513170357142,2.7319637490425164,5.200093333333334,5.031280469129382
2024-11-25,0.45552880269185925,1.9494693877551021,2.0575064097851654,-0.017339914506969756,0.5351893142746216,0.1154940306122449,0.13946448979591838,0.0950101836734694,0.10807103314285715,0.08888718952002575,0.03472451899055049,8.270096779685444,103.94369279999997,0.47475396,0.100200006,0.09754391074059068,2.522960873125892,5.149706666666669,5.031280469129382,2.152804970066879,0.0,5.040890703973654,37.61769889306414,0.2005876353214285,2.522960873125892,5.149706666666669,5.031280469129382
2024-11-26,0.4874034069357969,1.8608571428571428,1.8972344977033904,-0.06535833011445458,0.4773708355179787,0.06242642857142855,0.0715548214285714,0.04982335714285712,0.05615410371428569,0.05543998271356244,0.019107516880327222,7.059152303989262,87.1463394,0.39600033,0.05415975599999999,0.05191854404206906,2.3264318313108476,4.794243333333332,5.031280469129382,2.08090004785879,0.0,4.648224519373306,37.61579905366708,0.1065880619999999,2.3264318313108476,4.794243333333332,5.031280469129382
2024-11-27,1.178659016334161,1.976734693877551,2.225450759791304,0.0038557850379628417,0.5597153252664013,0.13870676870748286,0.17011207482993182,0.11515278911564615,0.13133699020408152,0.15301932647193606,0.07341836371128245,8.68294223472014,129.64536,0.5930470000000001,0.12033885199999989,0.11768330001312012,2.7288980317723586,5.249333333333334,5.031280469129382,2.896866799340947,0.0,5.452354361488695,37.62134025190851,0.2421561087857139,2.7288980317723586,5.249333333333334,5.031280469129382
2024-11-28,1.1423434269304862,2.092612244897959,2.3312233702611262,0.014190874280233995,0.5790068318435537,0.14753920068027207,0.19277527636054415,0.12721776360544215,0.14668514357142853,0.14090526452995006,0.09694863252297801,10.680246381549303,198.24911100000003,0.9125239500000001,0.12800166999999993,0.12750332907020265,2.85859879790101,5.621576666666668,5.031280469129382,2.7739011828171747,0.0,5.711497257139759,37.629889529195275,0.2632405553571427,2.85859879790101,5.621576666666668,5.031280469129382
2024-11-29,1.4124414686724476,2.1403265306122448,2.3395764397806023,0.018252757797332264,0.5865609981775431,0.15092020408163265,0.20217612244897956,0.13212636734693875,0.1529886651428571,0.15774116666373167,0.12004417565925939,11.63067262009886,225.0211104,1.03829028,0.130934952,0.13136278429398981,2.8688415205811983,5.750773333333334,5.031280469129382,2.848306341232464,0.0,5.731962277462475,37.63289760824062,0.2716589301428571,2.8688415205811983,5.750773333333334,5.031280469129382
2024-11-30,1.0750626601797442,2.1607755102040813,2.490588818990879,0.008128398742208637,0.5771775908721091,0.13944948979591834,0.1887830357142857,0.12287341836734693,0.1425257981632653,0.12520977096255284,0.0942823826506381,12.063465078255707,225.10659780000003,1.0397542100000001,0.12098321999999999,0.12174298346062971,3.054016313861652,5.801843333333335,5.031280469129382,2.8101866800475763,0.0,6.101942606527652,37.63258096834111,0.2519562857142857,3.054016313861652,5.801843333333335,5.031280469129382
2024-12-01,0.7918606595151308,2.058530612244898,2.141716436265026,-0.00378847269265932,0.5575543679988125,0.12844568027210876,0.1647982312925169,0.10954235374149653,0.12591360391836726,0.11662019354180998,0.06762557647321443,10.049301394189525,163.99169280000004,0.7534919600000002,0.11143656399999989,0.110420002012024,2.626221111307006,5.520693333333335,5.031280469129382,2.577301376134628,0.0,5.247205268849314,37.62545657060213,0.2277232853571426,2.626221111307006,5.520693333333335,5.031280469129382
2024-12-02,1.7378902628494959,2.1062448979591837,2.5778616736213045,0.03095841605387528,0.5977330479322929,0.16563130952380936,0.21797705357142835,0.14344296428571415,0.16559505814285697,0.19640112287212236,0.13509772217126817,10.943580363318032,199.67535900000001,0.9197375499999999,0.14369797399999984,0.14343524253250184,3.161032261161451,5.659923333333334,5.031280469129382,3.5153554915379126,0.0,6.315761100372195,37.629889529195275,0.2962687859999997,3.161032261161451,5.659923333333334,5.031280469129382
2024-12-03,1.4925992854707133,2.092612244897959,2.082334972526554,0.010287750888058805,0.57486625097566,0.14324782312925163,0.18716814625850328,0.12351746258503396,0.14241860742857138,0.169161816170231,0.11835746535918801,10.680246381549303,201.59980020000003,0.9279468900000001,0.12427856799999994,0.12379472199134244,2.553406218051459,5.621576666666668,5.031280469129382,2.939277444078798,0.0,5.101720682690056,37.63036448904454,0.255583847142857,2.553406218051459,5.621576666666668,5.031280469129382
2024-12-04,1.2251958210621907,2.058530612244898,1.9332651755619044,0.006416794971823098,0.5683788113761946,0.13972530612244896,0.17927020408163263,0.11916195918367346,0.13697087216326528,0.15288967984003748,0.09399472195741458,10.049301394189525,173.86410240000004,0.7988526800000002,0.12122251199999999,0.1201166792879814,2.370613463035983,5.520693333333335,5.031280469129382,2.5695459264382268,0.0,4.736499680126665,37.62688145014993,0.2477211042857142,2.370613463035983,5.520693333333335,5.031280469129382
2024-12-05,0.9719330837268281,1.9835510204081632,2.1811844937812657,-0.0008031631693655034,0.5552846261194614,0.1333391666666665,0.16415812499999985,0.11094824999999987,0.12662591699999987,0.13770438147529135,0.0615145411025308,8.789334476262022,121.16993399999998,0.5544863,0.11568204199999989,0.113256535454157,2.6746177356762844,5.273523333333334,5.031280469129382,2.7421457511608605,0.0,5.343902009764101,37.61999453233559,0.2330864234999997,2.6746177356762844,5.273523333333334,5.031280469129382
2024-12-06,0.2757417945471274,1.7926938775510204,1.38276,-0.08384237146499313,0.4521803846031921,0.041828537414965915,0.04597193027210876,0.032594690476190416,0.03646091008163259,0.03775540018491307,0.008246258834038156,6.249737149517919,53.0548704,0.2400932799999999,0.036289491999999944,0.03435567458834423,1.6955715716520303,4.487843333333332,5.031280469129382,1.4361502718418993,0.0,3.387762,37.61065365530005,0.0704741404285713,1.6955715716520303,4.487843333333332,5.031280469129382
2024-12-07,0.6945940979845209,1.8199591836734692,1.7786680833695712,-0.028061074335380173,0.5135038720645742,0.1058206292517006,0.11829947704081625,0.08325887244897953,0.09342004879591831,0.11100259430687505,0.03136872087940762,6.5617257085487966,69.76242900000001,0.31622905000000007,0.09180758199999993,0.08735705133641582,2.1810430136583707,4.6138433333333335,5.031280469129382,2.123595897115185,0.0,4.35773680425545,37.613265934471,0.179246169642857,2.1810430136583707,4.6138433333333335,5.031280469129382
2024-12-08,0.8925357723417691,1.894938775510204,2.096487566409085,-0.03152262907386273,0.5159308642284657,0.1004746598639455,0.11753639455782305,0.08113802721088428,0.09177848326530605,0.10088778028653526,0.04142030686022313,7.502360899940668,105.88216319999997,0.4821012399999998,0.08716953999999989,0.08406800686686743,2.570760448613782,4.936693333333333,5.031280469129382,2.5033194963072174,0.0,5.136394537702259,37.61849049281292,0.1726869353571427,2.570760448613782,4.936693333333333,5.031280469129382
2024-12-09,0.6722509318897985,1.894938775510204,2.1207252220986295,-0.03416972723514973,0.5131264782995911,0.09746862244897958,0.11401989795918366,0.07871051020408162,0.08903262122448978,0.08752008393863679,0.03610238358833976,7.502360899940668,106.3839744,0.48438608000000005,0.08456156999999999,0.08155282966312657,2.6004812099539145,4.936693333333333,5.031280469129382,2.432112510727267,0.0,5.195776794141643,37.61856965278779,0.1675204248214285,2.6004812099539145,4.936693333333333,5.031280469129382
2024-12-10,0.1463125756634639,1.8199591836734692,1.3419585318567933,-0.07626673278983401,0.4624784610641186,0.05033647959183673,0.056272385204081635,0.03960436224489796,0.044437803979591836,0.03541529563621351,0.006557075063350419,6.5617257085487966,45.706419000000004,0.20718454999999997,0.043670789999999994,0.04155377323772493,1.6455398890279396,4.6138433333333335,5.031280469129382,0.9892738602008704,0.0,3.287798403049143,37.60930793572712,0.0852633482142857,1.6455398890279396,4.6138433333333335,5.031280469129382
2024-12-11,0.6645429070975158,1.7858775510204081,1.557815380389129,-0.05270472648905329,0.48454634670841407,0.07794965986394549,0.08530340136054411,0.060594829931972724,0.06772972408163257,0.07818595856676659,0.024246693464953308,6.174085967260535,75.02561280000005,0.3393759600000001,0.0676273599999999,0.06394154184745034,1.9102284365111089,4.4556266666666655,5.031280469129382,1.7038843922329872,0.0,3.8166476819533655,37.61437417411929,0.1311561857142855,1.9102284365111089,4.4556266666666655,5.031280469129382
2024-12-12,0.5749561250011034,1.8472244897959185,2.2809681092123433,0.01653548559431897,0.5629808319820407,0.15637073129251694,0.17776106717687068,0.12421146768707476,0.13978835283673463,0.12190599256455986,0.049150896787509765,6.889288820338854,101.13891660000002,0.45921087000000027,0.13566370599999994,0.1297310941810939,2.796974660696963,4.735256666666667,5.031280469129382,2.6302771172296926,0.0,5.588371867570241,37.61817385291341,0.2662840133571426,2.796974660696963,4.735256666666667,5.031280469129382
2024-12-13,0.35154740359290565,1.7517959183673468,1.8923995771785456,-0.043588261864399014,0.49123917734485645,0.08908687074829919,0.09539018707482978,0.06841199319727881,0.07616624889795906,0.07630992310678104,0.014597282929592227,5.809346386036914,45.343443599999986,0.20467201999999995,0.07728975199999985,0.07260367774326935,2.320503142461645,4.290243333333333,5.031280469129382,2.1162946462025505,0.0,4.636378964087437,37.60954541565176,0.148889374285714,2.320503142461645,4.290243333333333,5.031280469129382
2024-12-14,0.3895004686678824,1.7790612244897959,2.165510731806932,-0.009446935470978954,0.5297239401029743,0.12822124149659855,0.13971276785714276,0.09943194387755096,0.11105314304081626,0.10210349080482432,0.026291067427283234,6.099350519735677,62.042349600000016,0.28052772000000004,0.11124184599999991,0.10504353475577145,2.6553982144111914,4.423123333333335,5.031280469129382,2.373083650847834,0.0,5.3055012929269845,37.612236854797594,0.2154523294285713,2.6553982144111914,4.423123333333335,5.031280469129382
2024-12-15,0.598729678855131,1.806326530612245,1.9887897601544247,-0.028213856252077646,0.5121970762814657,0.10591166666666652,0.11740208333333316,0.0829308333333332,0.09291050999999986,0.1033153159362012,0.03484480232734386,6.40383173776952,82.59106499999999,0.3740692499999999,0.09188656399999984,0.08721188346933735,2.4386989638914214,4.551416666666667,5.031280469129382,2.523088177492653,0.0,4.87253491237834,37.61548241376757,0.1789219739999997,2.4386989638914214,4.551416666666667,5.031280469129382
2024-12-16,0.3515993626157202,1.7858775510204081,1.9265407545772462,-0.06026960855932002,0.47654287765544684,0.06918708333333326,0.07571416666666658,0.05378316666666661,0.06011600399999994,0.057582526552708735,0.016846458181536277,6.174085967260535,70.77888000000002,0.32016600000000006,0.0600251469999999,0.05675366373609523,2.362367826007571,4.4556266666666655,5.031280469129382,2.17301165607803,0.0,4.720024848714252,37.61366173434539,0.1164124893749998,2.362367826007571,4.4556266666666655,5.031280469129382
2024-12-17,0.33498852266903967,1.6972653061224487,1.2343705633646747,-0.07842475237944072,0.4495542967943107,0.04899435374149652,0.05061209183673462,0.03688442857142851,0.04079695126530606,0.042819512419206625,0.007866683767677627,5.270048748144483,42.13096920000002,0.18950494000000012,0.0425063919999999,0.03950330085389532,1.513613089853079,4.010723333333332,5.031280469129382,1.0998018798875029,0.0,3.024207880243453,37.60922877575225,0.080998205142857,1.513613089853079,4.010723333333332,5.031280469129382
2024-12-18,0.31143984161398436,1.7858775510204081,1.8764921811088366,-0.045806338426211665,0.4918446806234019,0.08594022108843528,0.09404778911564615,0.06680636054421762,0.0746726473469387,0.06272068592296157,0.016759381960836314,6.174085967260535,64.64471040000002,0.29241828000000003,0.0745597899999999,0.07049614139043887,2.300997133787104,4.4556266666666655,5.031280469129382,1.6298333800749023,0.0,4.597405843716649,37.61263265467198,0.1446009080357141,2.300997133787104,4.4556266666666655,5.031280469129382
2024-12-19,0.5852315215952651,1.8199591836734692,1.6801661490471702,-0.03640285537795687,0.5046741450196579,0.09621933673469366,0.10756595663265281,0.07570464795918351,0.0849438828367345,0.09428433654803403,0.02940053346413058,6.5617257085487966,76.97923200000001,0.3489424000000001,0.0834777179999998,0.07943099184087901,2.060257714987742,4.6138433333333335,5.031280469129382,1.87690060432802,0.0,4.116407065165567,37.614453334094165,0.1629828482142853,2.060257714987742,4.6138433333333335,5.031280469129382
2024-12-20,0.3886788680259975,1.8267755102040817,2.0742180900350626,-0.05659607338627472,0.48386516851200956,0.0728858163265306,0.08182464285714285,0.057483530612244885,0.0645476789387755,0.05644183536756401,0.017047597156065297,6.642126647267929,74.86239599999999,0.33948720000000004,0.063234084,0.06024412436936915,2.543453113244398,4.6446266666666665,5.031280469129382,2.0287166066493496,0.0,5.081834320585903,37.614057534219775,0.1236235583571428,2.543453113244398,4.6446266666666665,5.031280469129382
2024-12-21,0.9173835117921364,1.9358367346938774,2.2674265948162464,0.0032273747946650333,0.5559441883853378,0.13895284013605425,0.16648123299319706,0.11378402380952367,0.12924816404081615,0.13637726154135865,0.053291789875984506,8.071094493202752,103.16944079999996,0.4708545599999999,0.12055233799999987,0.11708620726391453,2.780369749615403,5.0981733333333334,5.031280469129382,2.6680315486196906,0.0,5.555195157299804,37.61769889306414,0.2407027614642853,2.780369749615403,5.0981733333333334,5.031280469129382
2024-12-22,0.5216503218357368,1.9358367346938774,2.0228677923061085,-0.03304644016785477,0.5175005533165898,0.09804999999999998,0.11747499999999998,0.08028999999999999,0.09120203999999998,0.07865255230532905,0.0321110420155641,8.071094493202752,107.788968,0.4919376,0.08506596,0.08262013652247767,2.4804862173079503,5.0981733333333334,5.031280469129382,2.1300637228825035,0.0,4.956026091149965,37.61841133283803,0.1698483149999999,2.4804862173079503,5.0981733333333334,5.031280469129382
2024-12-23,0.8000641699486978,1.9699183673469387,2.159507564537768,0.032936132164344295,0.5900322478604251,0.17146761904761895,0.2094816666666665,0.14202695238095228,0.16187966742857135,0.15146490445768443,0.06885711907302312,8.57783783915691,122.36744520000002,0.5595431400000003,0.14876142399999992,0.1453143970532032,2.6480369949938907,5.224856666666667,5.031280469129382,2.4175002029189288,0.0,5.290793533117532,37.6203111722351,0.2989631759999998,2.6480369949938907,5.224856666666667,5.031280469129382
2024-12-24,0.4630548629677575,1.9222040816326529,1.8666953938304376,-0.009980347503646528,0.5408925260611225,0.12434899659863939,0.14781107142857133,0.10135616326530608,0.11497167453061219,0.10375671407936532,0.03732781073321674,7.876880773417691,94.246992,0.42979940000000016,0.10788237399999995,0.10453670588014177,2.288984091753219,5.045493333333334,5.031280469129382,2.1445751491987797,0.0,4.573403714884572,37.6164323334661,0.2148433923214283,2.288984091753219,5.045493333333334,5.031280469129382
2024-12-25,0.3262424495549172,1.8131428571428572,2.0174409688537516,-0.04186170948441505,0.49832625446333323,0.09004952380952366,0.10024380952380937,0.07068038095238083,0.0792462994285713,0.06942048401370778,0.015561332083990022,6.482297998930856,55.114991999999994,0.24972939999999996,0.07812492799999984,0.07424418554562791,2.473831723708055,4.582773333333334,5.031280469129382,2.1764401939470273,0.0,4.942730373691691,37.61089113522467,0.1523286239999997,2.473831723708055,4.582773333333334,5.031280469129382
